uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"bb9cf8e1-fe43-4f96-8a8e-e0ce3c416506","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A1","2019-06-13T13:05Z","KONZ_001.A1.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",125,"singing","No","Unknown",1,,"RUBIA"
"6a81f50c-6ee2-46f1-87a1-e632c3a6b858","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",77,"visual","No","Unknown",3,,"RUBIA"
"6c79feec-f946-4f5b-bd55-a8714e19f412","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",36,"singing","No","Unknown",1,,"RUBIA"
"19de39d8-3d08-4201-a79d-24612b55ac50","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",105,"singing","No","Unknown",1,,"RUBIA"
"685da6f5-1942-4cf6-89ac-cd0ed43b80af","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",39,"calling","No","Unknown",1,,"RUBIA"
"6dabc7df-81fd-446d-8555-ea8c115cd628","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",186,"singing","No","Unknown",1,,"RUBIA"
"0826479b-aa30-4f20-bed6-e8cc211a5757","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",4,"Y","DICK","Spiza americana","species","Dickcissel",137,"visual","Yes","Unknown",1,,"RUBIA"
"4c4233f0-ccec-4c0a-8e82-29a1e779e700","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",3,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",120,"singing","No","Unknown",1,,"RUBIA"
"adf02971-ac97-453c-9eaf-888e4f948224","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",5,"Y","DICK","Spiza americana","species","Dickcissel",65,"visual","Yes","Female",1,,"RUBIA"
"ae87ded6-c80d-4d99-9823-e84227c6d9e7","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",23,"visual","No","Unknown",1,,"RUBIA"
"fe60284a-ea0e-4da6-be20-102cdb16ff3c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",184,"visual","No","Unknown",1,,"RUBIA"
"951d6e5b-4c43-4dbf-bba9-4c42ed84bcf9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",6,"N",,,,,,,,,,,"RUBIA"
"aa6a686f-f57f-46ca-9c1e-8c64616684e1","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",137,"visual","Yes","Unknown",1,,"RUBIA"
"43548efe-1a14-4813-9357-7d351ed14d4d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",20,"visual","Yes","Male",1,"A","RUBIA"
"6c0d0bc8-44ab-43bf-b291-235d7768313f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",60,"singing","No","Unknown",1,,"RUBIA"
"a560679f-2573-45dc-ac6c-dabe4607ee9d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",285,"calling","No","Unknown",1,,"RUBIA"
"1a545727-0709-451e-b6a4-ba5d9980a29d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",165,"calling","No","Unknown",1,,"RUBIA"
"f1680782-96a0-4041-9bf2-92365cc085fc","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A2","2019-06-13T13:23Z","KONZ_001.A2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",20,"visual","Yes","Female",1,"A","RUBIA"
"f818f8c7-55aa-494c-a184-3bc9690f8354","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",93,"singing","No","Unknown",1,,"RUBIA"
"cb05ca5a-a028-4d8c-8512-ea78598eb9b9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",78,"calling","No","Unknown",1,,"RUBIA"
"1323ade2-88a9-4282-bd9d-78c07d14d986","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",56,"calling","No","Unknown",1,,"RUBIA"
"77bea76c-8a83-401b-aa11-77f090c702bd","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",533,"calling","No","Unknown",1,,"RUBIA"
"9e5c3d5d-99e6-4fd8-b596-723c971e6853","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",225,"singing","No","Unknown",1,,"RUBIA"
"317aa154-7301-40cd-ad49-2b3eed1abcc9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",48,"singing","No","Unknown",1,,"RUBIA"
"aa68126b-9c23-48c3-a644-f5cdf2756236","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",65,"singing","No","Unknown",1,,"RUBIA"
"853e3915-92c3-4786-b39d-6550a6b72334","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",39,"singing","No","Unknown",1,,"RUBIA"
"26a6746d-8655-4478-8150-c05f206f02d7","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",178,"calling","No","Unknown",1,,"RUBIA"
"57b518ee-b1cc-40dc-948f-078415ac129f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",138,"singing","No","Unknown",1,,"RUBIA"
"b1ac6c4b-8b83-4909-ac3f-6088e805c947","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",5,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",229,"singing","No","Unknown",1,,"RUBIA"
"4ff2630e-792b-4135-84d0-284a6fea1796","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",6,"Y","DICK","Spiza americana","species","Dickcissel",137,"singing","No","Unknown",1,,"RUBIA"
"749268a7-4280-4e33-840e-881f050fdde8","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",85,"singing","No","Unknown",1,,"RUBIA"
"a53b204e-ffd1-4e3a-b690-c405d72f7f03","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",3,"Y","DICK","Spiza americana","species","Dickcissel",71,"visual","Yes","Male",1,,"RUBIA"
"6fde9af3-d78a-43a7-9dd7-125e37d86c92","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",125,"calling","No","Unknown",1,,"RUBIA"
"7b5c08ab-8f4a-4ed5-bd85-56ffedd805a0","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B2","2019-06-13T13:41Z","KONZ_001.B2.2019-06-13",4,"Y","CONI","Chordeiles minor","species","Common Nighthawk",278,"calling","No","Unknown",1,,"RUBIA"
"2268fab3-397a-4d26-929f-2e89c9bd1568","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",102,"singing","No","Unknown",1,,"RUBIA"
"28842bfe-32a0-4a89-99df-d45902bca268","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",216,"singing","No","Unknown",1,,"RUBIA"
"d5e262d2-105a-4d73-80fc-ce57a7ee4ea8","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",46,"singing","No","Unknown",1,,"RUBIA"
"05300e92-ee92-47c5-bad7-94cde62df274","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",187,"singing","No","Unknown",1,,"RUBIA"
"31c09665-0309-469b-949e-95c96d4f315b","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",136,"singing","No","Unknown",1,,"RUBIA"
"ca6e8e90-4e22-4d7a-8e53-95e303515fa1","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",4,"Y","DICK","Spiza americana","species","Dickcissel",37,"singing","Yes","Male",1,,"RUBIA"
"780596d8-6297-42a6-a47a-10ce09a86e18","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",3,"Y","DICK","Spiza americana","species","Dickcissel",217,"singing","No","Unknown",1,,"RUBIA"
"7f73fd62-32ca-437d-8c5a-7d2e68e79f94","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",265,"calling","No","Unknown",1,,"RUBIA"
"3660ca79-f829-4fc4-a396-f418294cc25f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",3,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",272,"singing","No","Unknown",1,,"RUBIA"
"cc378dfb-8c46-4451-bae1-9a1550c5b8df","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",2,"Y","DICK","Spiza americana","species","Dickcissel",88,"singing","No","Unknown",1,,"RUBIA"
"9c9a4cb6-23d9-4386-a32a-bb739c0cbf6a","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",6,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",270,"singing","No","Unknown",1,,"RUBIA"
"bebe2c9c-7e8c-4716-a8b3-cda67dfe1226","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",168,"calling","No","Unknown",1,,"RUBIA"
"16745ee0-592a-4efb-a10d-ec692d200743","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",2,"Y","CONI","Chordeiles minor","species","Common Nighthawk",268,"calling","No","Unknown",1,,"RUBIA"
"5859d26b-af84-4f6a-9891-6dae86e1e66f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",4,"Y","BEVI","Vireo bellii","species","Bell's Vireo",183,"singing","No","Unknown",1,,"RUBIA"
"f988cf5d-59b2-4ed3-ae48-cabd3d8f4fcb","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",34,"singing","No","Unknown",1,,"RUBIA"
"02005035-5c90-401a-8f97-6ca73b4eb98c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",6,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",192,"singing","No","Unknown",1,,"RUBIA"
"18bf3949-91f9-4afe-b6b4-0edb01f9f27f","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","A3","2019-06-13T14:01Z","KONZ_001.A3.2019-06-13",1,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",102,"singing","No","Unknown",1,,"RUBIA"
"db659cb8-8737-43b9-981a-61bfc6599654","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",137,"singing","No","Unknown",1,,"RUBIA"
"09f0549c-81e4-42e4-bf63-c709dd88f031","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",3,"N",,,,,,,,,,,"RUBIA"
"c7b13e9d-0660-4f79-95c0-03da54286693","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",202,"singing","No","Unknown",1,,"RUBIA"
"c6178478-6fc0-437c-97f7-98e5c0cd61c5","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",5,"Y","DICK","Spiza americana","species","Dickcissel",58,"visual","Yes","Male",1,,"RUBIA"
"fb84ada6-50d7-42a6-9efc-f7e6ac9b3a63","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",2,"Y","COYE","Geothlypis trichas","species","Common Yellowthroat",155,"singing","No","Unknown",1,,"RUBIA"
"af6f065f-b739-423e-9b04-ab15ffdb2d2a","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",225,"singing","No","Unknown",1,,"RUBIA"
"da3b129b-6b8f-46ab-a5d6-4d6060d91000","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",6,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",257,"singing","No","Unknown",1,,"RUBIA"
"7643d9ba-81aa-46e2-aa91-cb7baffb927a","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",113,"singing","No","Unknown",1,,"RUBIA"
"9947cb4d-5ed9-4121-8586-9b1b582fa2f1","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",37,"singing","No","Unknown",1,,"RUBIA"
"1957f3a1-55d0-47e9-a831-5581c41d3080","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",135,"calling","No","Unknown",1,,"RUBIA"
"ec33b9db-b885-4328-9daa-3d1dac57d2b6","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",179,"singing","No","Unknown",1,,"RUBIA"
"e87bcfb5-d771-468a-a8d6-844eb6b85eb9","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",49,"calling","No","Unknown",2,,"RUBIA"
"28bcd489-1b0a-4b70-a88d-77d71d26a124","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",4,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",268,"singing","No","Unknown",1,,"RUBIA"
"3f0147d0-d8db-4195-90a6-3026a015e954","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",90,"singing","No","Unknown",1,,"RUBIA"
"b2ba65f2-cad4-4856-a654-a1a5acd05b90","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",32,"calling","Yes","Male",3,"A","RUBIA"
"3752d812-6f85-45f2-a812-abc2166878e1","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",32,"calling","Yes","Female",1,"A","RUBIA"
"fb17d7d4-525c-4524-8f47-d915abae3276","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",5,"Y","DICK","Spiza americana","species","Dickcissel",69,"singing","No","Unknown",1,,"RUBIA"
"b160877d-da8c-46fd-9c36-7e55a6141f82","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",75,"singing","No","Unknown",1,,"RUBIA"
"f35d0309-e911-4328-b8f1-746aaa7fd613","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","B3","2019-06-13T14:17Z","KONZ_001.B3.2019-06-13",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",99,"singing","No","Unknown",1,,"RUBIA"
"806c7cdd-dc3b-4f99-b5d9-125cbe4a29ab","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",5,"Y","DICK","Spiza americana","species","Dickcissel",24,"visual and singing","No","Unknown",2,,"RUBIA"
"0c4ef35a-cdd5-40f4-95da-6e02b328541c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",101,"calling","No","Unknown",2,,"RUBIA"
"b8559236-440c-43d7-949f-0c762831c1a1","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",44,"singing","No","Unknown",1,,"RUBIA"
"0c018674-e37c-43b2-8c11-5cef0d826d92","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",212,"singing","No","Unknown",1,,"RUBIA"
"335f452e-b339-49d1-b424-af7c17e251a4","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",6,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",50,"singing","No","Unknown",1,,"RUBIA"
"24cddb14-6abc-4c2f-ad90-428d58c08301","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",4,"Y","DICK","Spiza americana","species","Dickcissel",94,"singing","No","Unknown",1,,"RUBIA"
"a73c7b24-faa5-429c-bd78-b09ae29336ca","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",3,"Y","BAOR","Icterus galbula","species","Baltimore Oriole",33,"visual","Yes","Female",1,,"RUBIA"
"2cfac5d0-3144-4291-aa7f-d9485515835d","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",36,"singing","No","Unknown",1,,"RUBIA"
"89fe79f9-c81a-4c17-8bcf-8b229eae06a6","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",220,"calling","No","Unknown",1,,"RUBIA"
"0c4698e3-ccde-4046-8ed7-4c1f20b2953c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",1,"Y","BAOR","Icterus galbula","species","Baltimore Oriole",32,"visual","Yes","Male",1,,"RUBIA"
"45e0150d-b2fd-4312-83ea-8f223a0bab0a","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",120,"visual","Yes","Male",1,,"RUBIA"
"e65b9187-68be-4f71-8206-5e0e687cfbef","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",49,"singing","No","Unknown",1,,"RUBIA"
"6cce9ed5-6c80-49b9-a5bf-8d883575e350","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",92,"singing","No","Unknown",1,,"RUBIA"
"161e0ebb-df6c-48d1-8042-3463be7ddbbc","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",18,"visual","Yes","Female",1,,"RUBIA"
"7c57edcb-955a-456a-87a0-628d5d16352c","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",197,"singing","No","Unknown",1,,"RUBIA"
"6f1959d9-f74e-47ce-90a7-2672bc5e0abb","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",2,"Y","DICK","Spiza americana","species","Dickcissel",84,"singing","No","Unknown",1,,"RUBIA"
"7f99647b-0e4a-4450-b6d0-e6ff54629608","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C3","2019-06-13T14:35Z","KONZ_001.C3.2019-06-13",6,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",230,"singing","No","Unknown",1,,"RUBIA"
"48f9ce81-ff53-415f-9f8c-dc825471cc02","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2019-06-13T14:50Z","KONZ_001.C2.2019-06-13",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",127,"visual","Yes","Unknown",2,,"RUBIA"
"de4e3c81-7a36-4d92-9ecc-b76697f84809","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2019-06-13T14:50Z","KONZ_001.C2.2019-06-13",6,"Y","DICK","Spiza americana","species","Dickcissel",82,"visual","Yes","Male",1,,"RUBIA"
"28cb549b-3bb6-4f3b-a449-af591f954cab","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2019-06-13T14:50Z","KONZ_001.C2.2019-06-13",1,"Y","DICK","Spiza americana","species","Dickcissel",28,"singing","No","Unknown",1,,"RUBIA"
"bb9d2791-fa76-43e5-bc4a-086d83812a0e","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2019-06-13T14:50Z","KONZ_001.C2.2019-06-13",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",112,"singing","No","Unknown",1,,"RUBIA"
"ab004704-7c4a-49e7-9cda-b0317c441faf","KONZ_001.birdGrid.brd","D06","KONZ","KONZ_001","distributed","C2","2019-06-13T14:50Z","KONZ_001.C2.2019-06-13",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",117,"other aural (e.g. wing beats)","No","Unknown",1,,"RUBIA"
